Date,Open,High,Low,Close,Volume,Adj Close
2005-04-19,16.66,16.66,16.66,16.66,000,10.88
2005-04-18,16.51,16.51,16.51,16.51,000,10.78
2005-04-15,16.70,16.70,16.70,16.70,000,10.91
2005-04-14,16.78,16.78,16.78,16.78,000,10.96
2005-04-13,16.99,16.99,16.99,16.99,000,11.09
2005-04-12,16.94,16.94,16.94,16.94,000,11.06
2005-04-11,16.99,16.99,16.99,16.99,000,11.09
2005-04-08,16.89,16.89,16.89,16.89,000,11.03
2005-04-07,16.94,16.94,16.94,16.94,000,11.06
2005-04-06,16.82,16.82,16.82,16.82,000,10.98
2005-04-05,16.74,16.74,16.74,16.74,000,10.93
2005-04-04,16.68,16.68,16.68,16.68,000,10.89
2005-04-01,16.83,16.83,16.83,16.83,000,10.99
2005-03-31,16.82,16.82,16.82,16.82,000,10.98
2005-03-30,16.70,16.70,16.70,16.70,000,10.91
2005-03-29,16.63,16.63,16.63,16.63,000,10.86
2005-03-28,16.73,16.73,16.73,16.73,000,10.93
2005-03-24,16.78,16.78,16.78,16.78,000,10.96
2005-03-23,16.81,16.81,16.81,16.81,000,10.98
2005-03-22,16.97,16.97,16.97,16.97,000,11.08
2005-03-21,17.13,17.13,17.13,17.13,000,11.19
2005-03-18,17.25,17.25,17.25,17.25,000,11.26
2005-03-17,17.33,17.33,17.33,17.33,000,11.32
2005-03-16,17.39,17.39,17.39,17.39,000,11.36
2005-03-15,17.31,17.31,17.31,17.31,000,11.30
2005-03-14,17.34,17.34,17.34,17.34,000,11.32
2005-03-11,17.45,17.45,17.45,17.45,000,11.40
2005-03-10,17.40,17.40,17.40,17.40,000,11.36
2005-03-09,17.37,17.37,17.37,17.37,000,11.34
2005-03-08,17.40,17.40,17.40,17.40,000,11.36
2005-03-07,17.30,17.30,17.30,17.30,000,11.30
2005-03-04,17.37,17.37,17.37,17.37,000,11.34
2005-03-03,17.17,17.17,17.17,17.17,000,11.21
2005-03-02,17.13,17.13,17.13,17.13,000,11.19
2005-03-01,17.22,17.22,17.22,17.22,000,11.25
2005-02-28,17.20,17.20,17.20,17.20,000,11.23
2005-02-25,17.04,17.04,17.04,17.04,000,11.13
2005-02-24,16.93,16.93,16.93,16.93,000,11.06
2005-02-23,16.86,16.86,16.86,16.86,000,11.01
2005-02-22,16.94,16.94,16.94,16.94,000,11.06
2005-02-18,16.98,16.98,16.98,16.98,000,11.09
2005-02-17,16.96,16.96,16.96,16.96,000,11.08
2005-02-16,16.88,16.88,16.88,16.88,000,11.02
2005-02-15,16.93,16.93,16.93,16.93,000,11.06
2005-02-14,16.90,16.90,16.90,16.90,000,11.04
2005-02-11,16.71,16.71,16.71,16.71,000,10.91
2005-02-10,16.68,16.68,16.68,16.68,000,10.89
2005-02-09,16.60,16.60,16.60,16.60,000,10.84
2005-02-08,16.57,16.57,16.57,16.57,000,10.82
2005-02-07,16.68,16.68,16.68,16.68,000,10.89
2005-02-04,16.72,16.72,16.72,16.72,000,10.92
2005-02-03,16.64,16.64,16.64,16.64,000,10.87
2005-02-02,16.66,16.66,16.66,16.66,000,10.88
2005-02-01,16.52,16.52,16.52,16.52,000,10.79
2005-01-31,16.49,16.49,16.49,16.49,000,10.77
2005-01-28,16.36,16.36,16.36,16.36,000,10.68
2005-01-27,16.38,16.38,16.38,16.38,000,10.70
2005-01-26,16.41,16.41,16.41,16.41,000,10.72
2005-01-25,16.20,16.20,16.20,16.20,000,10.58
2005-01-24,16.26,16.26,16.26,16.26,000,10.62
2005-01-21,16.22,16.22,16.22,16.22,000,10.59
2005-01-20,16.18,16.18,16.18,16.18,000,10.57
2005-01-19,16.29,16.29,16.29,16.29,000,10.64
2005-01-18,16.19,16.19,16.19,16.19,000,10.57
2005-01-14,16.13,16.13,16.13,16.13,000,10.53
2005-01-13,16.16,16.16,16.16,16.16,000,10.55
2005-01-12,16.16,16.16,16.16,16.16,000,10.55
2005-01-11,16.03,16.03,16.03,16.03,000,10.47
2005-01-10,15.97,15.97,15.97,15.97,000,10.43
2005-01-07,15.93,15.93,15.93,15.93,000,10.40
2005-01-06,15.93,15.93,15.93,15.93,000,10.40
2005-01-05,16.04,16.04,16.04,16.04,000,10.47
2005-01-04,16.13,16.13,16.13,16.13,000,10.53
2005-01-03,16.27,16.27,16.27,16.27,000,10.62
2004-12-31,16.34,16.34,16.34,16.34,000,10.67
2004-12-30,16.31,16.31,16.31,16.31,000,10.65
2004-12-29,16.18,16.18,16.18,16.18,000,10.57
2004-12-28,16.20,16.20,16.20,16.20,000,10.58
2004-12-27,16.18,16.18,16.18,16.18,000,10.57
2004-12-23,16.03,16.03,16.03,16.03,000,10.47
2004-12-22,15.90,15.90,15.90,15.90,000,10.38
2004-12-21,15.82,15.82,15.82,15.82,000,10.33
2004-12-20,15.86,15.86,15.86,15.86,000,10.36
2004-12-17,15.65,15.65,15.65,15.65,000,10.22
2004-12-16,16.19,16.19,16.19,16.19,000,10.23
2004-12-15,16.24,16.24,16.24,16.24,000,10.26
2004-12-14,15.98,15.98,15.98,15.98,000,10.09
2004-12-13,15.94,15.94,15.94,15.94,000,10.07
2004-12-10,15.79,15.79,15.79,15.79,000,9.97
2004-12-09,15.81,15.81,15.81,15.81,000,9.99
2004-12-08,15.90,15.90,15.90,15.90,000,10.04
2004-12-07,16.10,16.10,16.10,16.10,000,10.17
2004-12-06,16.08,16.08,16.08,16.08,000,10.16
2004-12-03,16.05,16.05,16.05,16.05,000,10.14
2004-12-02,15.90,15.90,15.90,15.90,000,10.04
2004-12-01,15.84,15.84,15.84,15.84,000,10.01
2004-11-30,15.77,15.77,15.77,15.77,000,9.96
2004-11-29,15.74,15.74,15.74,15.74,000,9.94
2004-11-26,15.70,15.70,15.70,15.70,000,9.92
2004-11-24,15.56,15.56,15.56,15.56,000,9.83
2004-11-23,15.43,15.43,15.43,15.43,000,9.75
2004-11-22,15.31,15.31,15.31,15.31,000,9.67
2004-11-19,15.45,15.45,15.45,15.45,000,9.76
2004-11-18,15.38,15.38,15.38,15.38,000,9.71
2004-11-17,15.38,15.38,15.38,15.38,000,9.71
2004-11-16,15.24,15.24,15.24,15.24,000,9.63
2004-11-15,15.25,15.25,15.25,15.25,000,9.63
2004-11-12,15.19,15.19,15.19,15.19,000,9.59
2004-11-11,15.04,15.04,15.04,15.04,000,9.50
2004-11-10,15.01,15.01,15.01,15.01,000,9.48
2004-11-09,15.02,15.02,15.02,15.02,000,9.49
2004-11-08,15.06,15.06,15.06,15.06,000,9.51
2004-11-05,15.06,15.06,15.06,15.06,000,9.51
2004-11-04,14.99,14.99,14.99,14.99,000,9.47
2004-11-03,14.93,14.93,14.93,14.93,000,9.43
2004-11-02,14.78,14.78,14.78,14.78,000,9.34
2004-11-01,14.70,14.70,14.70,14.70,000,9.29
2004-10-29,14.65,14.65,14.65,14.65,000,9.25
2004-10-28,14.64,14.64,14.64,14.64,000,9.25
2004-10-27,14.61,14.61,14.61,14.61,000,9.23
2004-10-26,14.55,14.55,14.55,14.55,000,9.19
2004-10-25,14.52,14.52,14.52,14.52,000,9.17
2004-10-22,14.50,14.50,14.50,14.50,000,9.16
2004-10-21,14.46,14.46,14.46,14.46,000,9.13
2004-10-20,14.41,14.41,14.41,14.41,000,9.10
2004-10-19,14.42,14.42,14.42,14.42,000,9.11
2004-10-18,14.33,14.33,14.33,14.33,000,9.05
2004-10-15,14.34,14.34,14.34,14.34,000,9.06
2004-10-14,14.25,14.25,14.25,14.25,000,9.00
2004-10-13,14.22,14.22,14.22,14.22,000,8.98
2004-10-12,14.26,14.26,14.26,14.26,000,9.01
2004-10-11,14.41,14.41,14.41,14.41,000,9.10
2004-10-08,14.43,14.43,14.43,14.43,000,9.11
2004-10-07,14.29,14.29,14.29,14.29,000,9.03
2004-10-06,14.31,14.31,14.31,14.31,000,9.04
2004-10-05,14.34,14.34,14.34,14.34,000,9.06
2004-10-04,14.31,14.31,14.31,14.31,000,9.04
2004-10-01,14.27,14.27,14.27,14.27,000,9.01
2004-09-30,14.21,14.21,14.21,14.21,000,8.98
2004-09-29,14.09,14.09,14.09,14.09,000,8.90
2004-09-28,14.05,14.05,14.05,14.05,000,8.87
2004-09-27,14.02,14.02,14.02,14.02,000,8.86
2004-09-24,14.05,14.05,14.05,14.05,000,8.87
2004-09-23,14.09,14.09,14.09,14.09,000,8.90
2004-09-22,14.10,14.10,14.10,14.10,000,8.91
2004-09-21,14.15,14.15,14.15,14.15,000,8.94
2004-09-20,14.05,14.05,14.05,14.05,000,8.87
2004-09-17,14.05,14.05,14.05,14.05,000,8.87
2004-09-16,14.03,14.03,14.03,14.03,000,8.86
2004-09-15,13.99,13.99,13.99,13.99,000,8.84
2004-09-14,14.14,14.14,14.14,14.14,000,8.93
2004-09-13,14.12,14.12,14.12,14.12,000,8.92
2004-09-10,14.11,14.11,14.11,14.11,000,8.91
2004-09-09,13.97,13.97,13.97,13.97,000,8.82
2004-09-08,14.01,14.01,14.01,14.01,000,8.85
2004-09-07,13.95,13.95,13.95,13.95,000,8.81
2004-09-03,13.89,13.89,13.89,13.89,000,8.77
2004-09-02,14.00,14.00,14.00,14.00,000,8.84
2004-09-01,13.97,13.97,13.97,13.97,000,8.82
2004-08-31,13.88,13.88,13.88,13.88,000,8.77
2004-08-30,13.82,13.82,13.82,13.82,000,8.73
2004-08-27,13.82,13.82,13.82,13.82,000,8.73
2004-08-26,13.82,13.82,13.82,13.82,000,8.73
2004-08-25,13.75,13.75,13.75,13.75,000,8.69
2004-08-24,13.73,13.73,13.73,13.73,000,8.67
2004-08-23,13.80,13.80,13.80,13.80,000,8.72
2004-08-20,13.82,13.82,13.82,13.82,000,8.73
2004-08-19,13.85,13.85,13.85,13.85,000,8.75
2004-08-18,13.71,13.71,13.71,13.71,000,8.66
2004-08-17,13.69,13.69,13.69,13.69,000,8.65
2004-08-16,13.67,13.67,13.67,13.67,000,8.63
2004-08-13,13.71,13.71,13.71,13.71,000,8.66
2004-08-12,13.67,13.67,13.67,13.67,000,8.63
2004-08-11,13.65,13.65,13.65,13.65,000,8.62
2004-08-10,13.77,13.77,13.77,13.77,000,8.70
2004-08-09,13.72,13.72,13.72,13.72,000,8.67
2004-08-06,13.77,13.77,13.77,13.77,000,8.70
2004-08-05,13.74,13.74,13.74,13.74,000,8.68
2004-08-04,13.72,13.72,13.72,13.72,000,8.67
2004-08-03,13.82,13.82,13.82,13.82,000,8.73
2004-08-02,13.81,13.81,13.81,13.81,000,8.72
2004-07-30,13.76,13.76,13.76,13.76,000,8.69
2004-07-29,13.67,13.67,13.67,13.67,000,8.63
2004-07-28,13.66,13.66,13.66,13.66,000,8.63
2004-07-27,13.67,13.67,13.67,13.67,000,8.63
2004-07-26,13.76,13.76,13.76,13.76,000,8.69
2004-07-23,13.81,13.81,13.81,13.81,000,8.72
2004-07-22,13.93,13.93,13.93,13.93,000,8.80
2004-07-21,13.97,13.97,13.97,13.97,000,8.82
2004-07-20,14.05,14.05,14.05,14.05,000,8.87
2004-07-19,14.13,14.13,14.13,14.13,000,8.93
2004-07-16,14.15,14.15,14.15,14.15,000,8.94
2004-07-15,14.00,14.00,14.00,14.00,000,8.84
2004-07-14,14.08,14.08,14.08,14.08,000,8.89
2004-07-13,14.15,14.15,14.15,14.15,000,8.94
2004-07-12,14.20,14.20,14.20,14.20,000,8.97
2004-07-09,14.16,14.16,14.16,14.16,000,8.94
2004-07-08,14.12,14.12,14.12,14.12,000,8.92
2004-07-07,14.14,14.14,14.14,14.14,000,8.93
2004-07-06,14.06,14.06,14.06,14.06,000,8.88
2004-07-02,14.17,14.17,14.17,14.17,000,8.95
2004-07-01,14.15,14.15,14.15,14.15,000,8.94
2004-06-30,14.15,14.15,14.15,14.15,000,8.94
2004-06-29,14.08,14.08,14.08,14.08,000,8.89
2004-06-28,14.13,14.13,14.13,14.13,000,8.93
2004-06-25,14.03,14.03,14.03,14.03,000,8.86
2004-06-24,14.03,14.03,14.03,14.03,000,8.86
2004-06-23,13.89,13.89,13.89,13.89,000,8.77
2004-06-22,13.87,13.87,13.87,13.87,000,8.76
2004-06-21,13.92,13.92,13.92,13.92,000,8.79
2004-06-18,13.89,13.89,13.89,13.89,000,8.77
2004-06-17,13.86,13.86,13.86,13.86,000,8.75
2004-06-16,13.79,13.79,13.79,13.79,000,8.71
2004-06-15,13.74,13.74,13.74,13.74,000,8.68
2004-06-14,13.74,13.74,13.74,13.74,000,8.68
2004-06-10,13.90,13.90,13.90,13.90,000,8.78
2004-06-09,13.83,13.83,13.83,13.83,000,8.74
2004-06-08,13.89,13.89,13.89,13.89,000,8.77
2004-06-07,13.90,13.90,13.90,13.90,000,8.78
2004-06-04,13.72,13.72,13.72,13.72,000,8.67
2004-06-03,13.66,13.66,13.66,13.66,000,8.63
2004-06-02,13.75,13.75,13.75,13.75,000,8.69
2004-06-01,13.71,13.71,13.71,13.71,000,8.66
2004-05-28,13.71,13.71,13.71,13.71,000,8.66
2004-05-27,13.70,13.70,13.70,13.70,000,8.65
2004-05-26,13.53,13.53,13.53,13.53,000,8.55
2004-05-25,13.46,13.46,13.46,13.46,000,8.50
2004-05-24,13.36,13.36,13.36,13.36,000,8.44
2004-05-21,13.36,13.36,13.36,13.36,000,8.44
2004-05-20,13.19,13.19,13.19,13.19,000,8.33
2004-05-19,13.32,13.32,13.32,13.32,000,8.41
2004-05-18,12.95,12.95,12.95,12.95,000,8.18
2004-05-17,12.91,12.91,12.91,12.91,000,8.15
2004-05-14,13.08,13.08,13.08,13.08,000,8.26
2004-05-13,13.18,13.18,13.18,13.18,000,8.33
2004-05-12,13.27,13.27,13.27,13.27,000,8.38
2004-05-11,13.13,13.13,13.13,13.13,000,8.29
2004-05-10,13.15,13.15,13.15,13.15,000,8.31
2004-05-07,13.67,13.67,13.67,13.67,000,8.63
2004-05-06,13.88,13.88,13.88,13.88,000,8.77
2004-05-05,14.05,14.05,14.05,14.05,000,8.87
2004-05-04,14.01,14.01,14.01,14.01,000,8.85
2004-05-03,13.81,13.81,13.81,13.81,000,8.72
2004-04-30,13.87,13.87,13.87,13.87,000,8.76
2004-04-29,13.82,13.82,13.82,13.82,000,8.73
2004-04-28,13.93,13.93,13.93,13.93,000,8.80
2004-04-27,14.10,14.10,14.10,14.10,000,8.91
2004-04-26,14.11,14.11,14.11,14.11,000,8.91
2004-04-23,14.02,14.02,14.02,14.02,000,8.86
2004-04-22,13.96,13.96,13.96,13.96,000,8.82
2004-04-21,13.95,13.95,13.95,13.95,000,8.81
2004-04-20,14.09,14.09,14.09,14.09,000,8.90
2004-04-19,14.09,14.09,14.09,14.09,000,8.90
2004-04-16,14.08,14.08,14.08,14.08,000,8.89
2004-04-15,13.98,13.98,13.98,13.98,000,8.83
2004-04-14,14.03,14.03,14.03,14.03,000,8.86
2004-04-13,14.20,14.20,14.20,14.20,000,8.97
2004-04-12,14.28,14.28,14.28,14.28,000,9.02
2004-04-08,14.31,14.31,14.31,14.31,000,9.04
2004-04-07,14.33,14.33,14.33,14.33,000,9.05
2004-04-06,14.21,14.21,14.21,14.21,000,8.98
2004-04-05,14.23,14.23,14.23,14.23,000,8.99
2004-04-02,14.31,14.31,14.31,14.31,000,9.04
2004-04-01,14.33,14.33,14.33,14.33,000,9.05
2004-03-31,14.15,14.15,14.15,14.15,000,8.94
2004-03-30,13.96,13.96,13.96,13.96,000,8.82
2004-03-29,13.92,13.92,13.92,13.92,000,8.79
2004-03-26,13.81,13.81,13.81,13.81,000,8.72
2004-03-25,13.84,13.84,13.84,13.84,000,8.74
2004-03-24,13.75,13.75,13.75,13.75,000,8.69
2004-03-23,13.78,13.78,13.78,13.78,000,8.70
2004-03-22,13.82,13.82,13.82,13.82,000,8.73
2004-03-19,13.92,13.92,13.92,13.92,000,8.79
2004-03-18,13.92,13.92,13.92,13.92,000,8.79
2004-03-17,13.77,13.77,13.77,13.77,000,8.70
2004-03-16,13.67,13.67,13.67,13.67,000,8.63
2004-03-15,13.57,13.57,13.57,13.57,000,8.57
2004-03-12,13.62,13.62,13.62,13.62,000,8.60
2004-03-11,13.59,13.59,13.59,13.59,000,8.58
2004-03-10,13.81,13.81,13.81,13.81,000,8.72
2004-03-09,14.02,14.02,14.02,14.02,000,8.86
2004-03-08,14.01,14.01,14.01,14.01,000,8.85
2004-03-05,13.99,13.99,13.99,13.99,000,8.84
2004-03-04,13.79,13.79,13.79,13.79,000,8.71
2004-03-03,13.76,13.76,13.76,13.76,000,8.69
2004-03-02,13.90,13.90,13.90,13.90,000,8.78
2004-03-01,13.99,13.99,13.99,13.99,000,8.84
2004-02-27,13.83,13.83,13.83,13.83,000,8.74
2004-02-26,13.72,13.72,13.72,13.72,000,8.67
2004-02-25,13.81,13.81,13.81,13.81,000,8.72
2004-02-24,13.87,13.87,13.87,13.87,000,8.76
2004-02-23,13.85,13.85,13.85,13.85,000,8.75
2004-02-20,13.86,13.86,13.86,13.86,000,8.75
2004-02-19,13.99,13.99,13.99,13.99,000,8.84
2004-02-18,13.98,13.98,13.98,13.98,000,8.83
2004-02-17,14.05,14.05,14.05,14.05,000,8.87
2004-02-13,13.94,13.94,13.94,13.94,000,8.81
2004-02-12,13.91,13.91,13.91,13.91,000,8.79
2004-02-11,13.85,13.85,13.85,13.85,000,8.75
2004-02-10,13.74,13.74,13.74,13.74,000,8.68
2004-02-09,13.70,13.70,13.70,13.70,000,8.65
2004-02-06,13.63,13.63,13.63,13.63,000,8.61
2004-02-05,13.47,13.47,13.47,13.47,000,8.51
2004-02-04,13.38,13.38,13.38,13.38,000,8.45
2004-02-03,13.46,13.46,13.46,13.46,000,8.50
2004-02-02,13.40,13.40,13.40,13.40,000,8.46
2004-01-30,13.37,13.37,13.37,13.37,000,8.45
2004-01-29,13.26,13.26,13.26,13.26,000,8.38
2004-01-28,13.48,13.48,13.48,13.48,000,8.51
2004-01-27,13.51,13.51,13.51,13.51,000,8.53
2004-01-26,13.43,13.43,13.43,13.43,000,8.48
2004-01-23,13.53,13.53,13.53,13.53,000,8.55
2004-01-22,13.54,13.54,13.54,13.54,000,8.55
2004-01-21,13.46,13.46,13.46,13.46,000,8.50
2004-01-20,13.41,13.41,13.41,13.41,000,8.47
2004-01-16,13.25,13.25,13.25,13.25,000,8.37
2004-01-15,13.33,13.33,13.33,13.33,000,8.42
2004-01-14,13.39,13.39,13.39,13.39,000,8.46
2004-01-13,13.41,13.41,13.41,13.41,000,8.47
2004-01-12,13.39,13.39,13.39,13.39,000,8.46
2004-01-09,13.39,13.39,13.39,13.39,000,8.46
2004-01-08,13.26,13.26,13.26,13.26,000,8.38
2004-01-07,13.14,13.14,13.14,13.14,000,8.30
2004-01-06,13.12,13.12,13.12,13.12,000,8.29
2004-01-05,13.04,13.04,13.04,13.04,000,8.24
2004-01-02,12.93,12.93,12.93,12.93,000,8.17
2003-12-31,12.82,12.82,12.82,12.82,000,8.10
2003-12-30,12.76,12.76,12.76,12.76,000,8.06
2003-12-29,12.65,12.65,12.65,12.65,000,7.99
2003-12-26,12.58,12.58,12.58,12.58,000,7.95
2003-12-24,12.56,12.56,12.56,12.56,000,7.93
2003-12-23,12.53,12.53,12.53,12.53,000,7.91
2003-12-22,12.54,12.54,12.54,12.54,000,7.88
2003-12-19,12.51,12.51,12.51,12.51,000,7.86
2003-12-18,12.49,12.49,12.49,12.49,000,7.85
2003-12-17,12.44,12.44,12.44,12.44,000,7.82
2003-12-16,12.45,12.45,12.45,12.45,000,7.82
2003-12-15,12.45,12.45,12.45,12.45,000,7.82
2003-12-12,12.41,12.41,12.41,12.41,000,7.80
2003-12-11,12.29,12.29,12.29,12.29,000,7.72
2003-12-10,12.33,12.33,12.33,12.33,000,7.75
2003-12-09,12.36,12.36,12.36,12.36,000,7.77
2003-12-08,12.32,12.32,12.32,12.32,000,7.74
2003-12-05,12.29,12.29,12.29,12.29,000,7.72
2003-12-04,12.30,12.30,12.30,12.30,000,7.73
2003-12-03,12.34,12.34,12.34,12.34,000,7.75
2003-12-02,12.34,12.34,12.34,12.34,000,7.75
2003-12-01,12.24,12.24,12.24,12.24,000,7.69
2003-11-28,12.15,12.15,12.15,12.15,000,7.63
2003-11-26,12.03,12.03,12.03,12.03,000,7.56
2003-11-25,11.89,11.89,11.89,11.89,000,7.47
2003-11-24,11.86,11.86,11.86,11.86,000,7.45
2003-11-21,11.86,11.86,11.86,11.86,000,7.45
2003-11-20,11.83,11.83,11.83,11.83,000,7.43
2003-11-19,11.93,11.93,11.93,11.93,000,7.50
2003-11-18,11.99,11.99,11.99,11.99,000,7.53
2003-11-17,11.91,11.91,11.91,11.91,000,7.48
2003-11-14,12.07,12.07,12.07,12.07,000,7.58
2003-11-13,12.08,12.08,12.08,12.08,000,7.59
2003-11-12,11.96,11.96,11.96,11.96,000,7.51
2003-11-11,11.89,11.89,11.89,11.89,000,7.47
2003-11-10,11.99,11.99,11.99,11.99,000,7.53
2003-11-07,12.00,12.00,12.00,12.00,000,7.54
2003-11-06,11.87,11.87,11.87,11.87,000,7.46
2003-11-05,11.92,11.92,11.92,11.92,000,7.49
2003-11-04,11.94,11.94,11.94,11.94,000,7.50
2003-11-03,11.89,11.89,11.89,11.89,000,7.47
2003-10-31,11.89,11.89,11.89,11.89,000,7.47
2003-10-30,11.95,11.95,11.95,11.95,000,7.51
2003-10-29,11.94,11.94,11.94,11.94,000,7.50
2003-10-28,11.88,11.88,11.88,11.88,000,7.46
2003-10-27,11.83,11.83,11.83,11.83,000,7.43
2003-10-24,11.81,11.81,11.81,11.81,000,7.42
2003-10-23,11.76,11.76,11.76,11.76,000,7.39
2003-10-22,11.99,11.99,11.99,11.99,000,7.53
2003-10-21,12.00,12.00,12.00,12.00,000,7.54
2003-10-20,12.01,12.01,12.01,12.01,000,7.55
2003-10-17,11.98,11.98,11.98,11.98,000,7.53
2003-10-16,11.98,11.98,11.98,11.98,000,7.53
2003-10-15,11.90,11.90,11.90,11.90,000,7.48
2003-10-14,11.88,11.88,11.88,11.88,000,7.46
2003-10-13,11.84,11.84,11.84,11.84,000,7.44
2003-10-10,11.86,11.86,11.86,11.86,000,7.45
2003-10-09,11.75,11.75,11.75,11.75,000,7.38
2003-10-08,11.67,11.67,11.67,11.67,000,7.33
2003-10-07,11.66,11.66,11.66,11.66,000,7.33
2003-10-06,11.58,11.58,11.58,11.58,000,7.28
2003-10-03,11.55,11.55,11.55,11.55,000,7.26
2003-10-02,11.45,11.45,11.45,11.45,000,7.19
2003-10-01,11.36,11.36,11.36,11.36,000,7.14
2003-09-30,11.30,11.30,11.30,11.30,000,7.10
2003-09-29,11.26,11.26,11.26,11.26,000,7.07
2003-09-26,11.20,11.20,11.20,11.20,000,7.04
2003-09-25,11.25,11.25,11.25,11.25,000,7.07
2003-09-24,11.22,11.22,11.22,11.22,000,7.05
2003-09-23,11.28,11.28,11.28,11.28,000,7.09
2003-09-22,11.27,11.27,11.27,11.27,000,7.08
2003-09-19,11.25,11.25,11.25,11.25,000,7.07
2003-09-18,11.14,11.14,11.14,11.14,000,7.00
2003-09-17,11.07,11.07,11.07,11.07,000,6.95
2003-09-16,11.04,11.04,11.04,11.04,000,6.94
2003-09-15,11.01,11.01,11.01,11.01,000,6.92
2003-09-12,11.00,11.00,11.00,11.00,000,6.91
2003-09-11,10.90,10.90,10.90,10.90,000,6.85
2003-09-10,10.94,10.94,10.94,10.94,000,6.87
2003-09-09,11.00,11.00,11.00,11.00,000,6.91
2003-09-08,10.96,10.96,10.96,10.96,000,6.89
2003-09-05,10.91,10.91,10.91,10.91,000,6.85
2003-09-04,10.83,10.83,10.83,10.83,000,6.80
2003-09-03,10.82,10.82,10.82,10.82,000,6.80
2003-09-02,10.77,10.77,10.77,10.77,000,6.77
2003-08-29,10.72,10.72,10.72,10.72,000,6.74
2003-08-28,10.57,10.57,10.57,10.57,000,6.64
2003-08-27,10.52,10.52,10.52,10.52,000,6.61
2003-08-26,10.50,10.50,10.50,10.50,000,6.60
2003-08-25,10.52,10.52,10.52,10.52,000,6.61
2003-08-22,10.50,10.50,10.50,10.50,000,6.60
2003-08-21,10.52,10.52,10.52,10.52,000,6.61
2003-08-20,10.51,10.51,10.51,10.51,000,6.60
2003-08-19,10.47,10.47,10.47,10.47,000,6.58
2003-08-18,10.47,10.47,10.47,10.47,000,6.58
2003-08-15,10.46,10.46,10.46,10.46,000,6.57
2003-08-14,10.43,10.43,10.43,10.43,000,6.55
2003-08-13,10.40,10.40,10.40,10.40,000,6.53
2003-08-12,10.32,10.32,10.32,10.32,000,6.48
2003-08-11,10.32,10.32,10.32,10.32,000,6.48
2003-08-08,10.29,10.29,10.29,10.29,000,6.46
2003-08-07,10.31,10.31,10.31,10.31,000,6.48
2003-08-06,10.25,10.25,10.25,10.25,000,6.44
2003-08-05,10.31,10.31,10.31,10.31,000,6.48
2003-08-04,10.35,10.35,10.35,10.35,000,6.50
2003-08-01,10.36,10.36,10.36,10.36,000,6.51
2003-07-31,10.30,10.30,10.30,10.30,000,6.47
2003-07-30,10.31,10.31,10.31,10.31,000,6.48
2003-07-29,10.37,10.37,10.37,10.37,000,6.52
2003-07-28,10.35,10.35,10.35,10.35,000,6.50
2003-07-25,10.34,10.34,10.34,10.34,000,6.50
2003-07-24,10.28,10.28,10.28,10.28,000,6.46
2003-07-23,10.19,10.19,10.19,10.19,000,6.40
2003-07-22,10.09,10.09,10.09,10.09,000,6.34
2003-07-21,10.09,10.09,10.09,10.09,000,6.34
2003-07-18,10.04,10.04,10.04,10.04,000,6.31
2003-07-17,10.03,10.03,10.03,10.03,000,6.30
2003-07-16,10.11,10.11,10.11,10.11,000,6.35
2003-07-15,10.13,10.13,10.13,10.13,000,6.36
2003-07-14,10.17,10.17,10.17,10.17,000,6.39
2003-07-11,10.05,10.05,10.05,10.05,000,6.31
2003-07-10,10.08,10.08,10.08,10.08,000,6.33
2003-07-09,10.10,10.10,10.10,10.10,000,6.35
2003-07-08,10.07,10.07,10.07,10.07,000,6.33
2003-07-07,10.12,10.12,10.12,10.12,000,6.36
2003-07-03,10.01,10.01,10.01,10.01,000,6.29
2003-07-02,9.99,9.99,9.99,9.99,000,6.28
2003-07-01,9.89,9.89,9.89,9.89,000,6.21
2003-06-30,9.83,9.83,9.83,9.83,000,6.18
2003-06-27,9.79,9.79,9.79,9.79,000,6.15
2003-06-26,9.74,9.74,9.74,9.74,000,6.12
2003-06-25,9.83,9.83,9.83,9.83,000,6.18
2003-06-24,9.76,9.76,9.76,9.76,000,6.13
2003-06-23,9.88,9.88,9.88,9.88,000,6.21
2003-06-20,9.94,9.94,9.94,9.94,000,6.24
2003-06-19,9.93,9.93,9.93,9.93,000,6.24
2003-06-18,9.94,9.94,9.94,9.94,000,6.24
2003-06-17,10.01,10.01,10.01,10.01,000,6.29
2003-06-16,9.96,9.96,9.96,9.96,000,6.26
2003-06-13,9.91,9.91,9.91,9.91,000,6.23
2003-06-12,9.87,9.87,9.87,9.87,000,6.20
2003-06-11,9.81,9.81,9.81,9.81,000,6.16
2003-06-10,9.74,9.74,9.74,9.74,000,6.12
2003-06-09,9.78,9.78,9.78,9.78,000,6.14
2003-06-06,9.79,9.79,9.79,9.79,000,6.15
2003-06-05,9.75,9.75,9.75,9.75,000,6.13
2003-06-04,9.61,9.61,9.61,9.61,000,6.04
2003-06-03,9.52,9.52,9.52,9.52,000,5.98
2003-06-02,9.53,9.53,9.53,9.53,000,5.99
2003-05-30,9.47,9.47,9.47,9.47,000,5.95
2003-05-29,9.45,9.45,9.45,9.45,000,5.94
2003-05-28,9.36,9.36,9.36,9.36,000,5.88
2003-05-27,9.33,9.33,9.33,9.33,000,5.86
2003-05-23,9.30,9.30,9.30,9.30,000,5.84
2003-05-22,9.20,9.20,9.20,9.20,000,5.78
