Date,Open,High,Low,Close,Volume,Adj Close
2007-03-09,23.50,23.50,23.50,23.50,000,20.60
2007-03-08,23.43,23.43,23.43,23.43,000,20.53
2007-03-07,23.23,23.23,23.23,23.23,000,20.35
2007-03-06,23.17,23.17,23.17,23.17,000,20.29
2007-03-05,22.56,22.56,22.56,22.56,000,19.76
2007-03-02,23.00,23.00,23.00,23.00,000,20.15
2007-03-01,23.30,23.30,23.30,23.30,000,20.41
2007-02-28,23.54,23.54,23.54,23.54,000,20.62
2007-02-27,23.93,23.93,23.93,23.93,000,20.96
2007-02-26,24.52,24.52,24.52,24.52,000,21.48
2007-02-23,24.44,24.44,24.44,24.44,000,21.41
2007-02-22,24.37,24.37,24.37,24.37,000,21.35
2007-02-21,24.31,24.31,24.31,24.31,000,21.29
2007-02-20,24.41,24.41,24.41,24.41,000,21.38
2007-02-16,24.33,24.33,24.33,24.33,000,21.31
2007-02-15,24.31,24.31,24.31,24.31,000,21.29
2007-02-14,24.25,24.25,24.25,24.25,000,21.24
2007-02-13,23.92,23.92,23.92,23.92,000,20.95
2007-02-12,23.64,23.64,23.64,23.64,000,20.71
2007-02-09,23.75,23.75,23.75,23.75,000,20.80
2007-02-08,23.85,23.85,23.85,23.85,000,20.89
2007-02-07,23.94,23.94,23.94,23.94,000,20.97
2007-02-06,23.88,23.88,23.88,23.88,000,20.92
2007-02-05,23.64,23.64,23.64,23.64,000,20.71
2007-02-02,23.76,23.76,23.76,23.76,000,20.81
2007-02-01,23.76,23.76,23.76,23.76,000,20.81
2007-01-31,23.56,23.56,23.56,23.56,000,20.64
2007-01-30,23.50,23.50,23.50,23.50,000,20.58
2007-01-29,23.34,23.34,23.34,23.34,000,20.44
2007-01-26,23.30,23.30,23.30,23.30,000,20.41
2007-01-25,23.33,23.33,23.33,23.33,000,20.43
2007-01-24,23.69,23.69,23.69,23.69,000,20.75
2007-01-23,23.49,23.49,23.49,23.49,000,20.57
2007-01-22,23.34,23.34,23.34,23.34,000,20.44
2007-01-19,23.44,23.44,23.44,23.44,000,20.53
2007-01-18,23.21,23.21,23.21,23.21,000,20.33
2007-01-17,23.21,23.21,23.21,23.21,000,20.33
2007-01-16,23.24,23.24,23.24,23.24,000,20.36
2007-01-12,23.29,23.29,23.29,23.29,000,20.40
2007-01-11,23.03,23.03,23.03,23.03,000,20.17
2007-01-10,22.87,22.87,22.87,22.87,000,20.03
2007-01-09,23.12,23.12,23.12,23.12,000,20.25
2007-01-08,23.04,23.04,23.04,23.04,000,20.18
2007-01-05,22.97,22.97,22.97,22.97,000,20.12
2007-01-04,23.27,23.27,23.27,23.27,000,20.38
2007-01-03,23.28,23.28,23.28,23.28,000,20.39
2006-12-29,23.13,23.13,23.13,23.13,000,20.26
2006-12-28,23.20,23.20,23.20,23.20,000,20.32
2006-12-27,23.18,23.18,23.18,23.18,000,20.30
2006-12-26,22.91,22.91,22.91,22.91,000,20.07
2006-12-22,22.90,22.90,22.90,22.90,000,20.06
2006-12-21,23.01,23.01,23.01,23.01,000,20.15
2006-12-20,23.04,23.04,23.04,23.04,000,20.18
2006-12-19,23.02,23.02,23.02,23.02,000,20.16
2006-12-18,22.87,22.87,22.87,22.87,000,20.03
2006-12-15,23.37,23.37,23.37,23.37,000,20.07
2006-12-14,23.43,23.43,23.43,23.43,000,20.12
2006-12-13,23.29,23.29,23.29,23.29,000,20.00
2006-12-12,23.22,23.22,23.22,23.22,000,19.94
2006-12-11,23.12,23.12,23.12,23.12,000,19.85
2006-12-08,22.95,22.95,22.95,22.95,000,19.71
2006-12-07,23.01,23.01,23.01,23.01,000,19.76
2006-12-06,22.94,22.94,22.94,22.94,000,19.70
2006-12-05,22.98,22.98,22.98,22.98,000,19.73
2006-12-04,22.88,22.88,22.88,22.88,000,19.65
2006-12-01,22.68,22.68,22.68,22.68,000,19.48
2006-11-30,22.71,22.71,22.71,22.71,000,19.50
2006-11-29,22.63,22.63,22.63,22.63,000,19.43
2006-11-28,22.40,22.40,22.40,22.40,000,19.23
2006-11-27,22.24,22.24,22.24,22.24,000,19.10
2006-11-24,22.52,22.52,22.52,22.52,000,19.34
2006-11-22,22.57,22.57,22.57,22.57,000,19.38
2006-11-21,22.37,22.37,22.37,22.37,000,19.21
2006-11-20,22.23,22.23,22.23,22.23,000,19.09
2006-11-17,22.34,22.34,22.34,22.34,000,19.18
2006-11-16,22.37,22.37,22.37,22.37,000,19.21
2006-11-15,22.44,22.44,22.44,22.44,000,19.27
2006-11-14,22.43,22.43,22.43,22.43,000,19.26
2006-11-13,22.27,22.27,22.27,22.27,000,19.12
2006-11-10,22.32,22.32,22.32,22.32,000,19.17
2006-11-09,22.20,22.20,22.20,22.20,000,19.06
2006-11-08,22.31,22.31,22.31,22.31,000,19.16
2006-11-07,22.31,22.31,22.31,22.31,000,19.16
2006-11-06,22.22,22.22,22.22,22.22,000,19.08
2006-11-03,21.95,21.95,21.95,21.95,000,18.85
2006-11-02,21.98,21.98,21.98,21.98,000,18.87
2006-11-01,21.95,21.95,21.95,21.95,000,18.85
2006-10-31,21.99,21.99,21.99,21.99,000,18.88
2006-10-30,21.90,21.90,21.90,21.90,000,18.81
2006-10-27,21.92,21.92,21.92,21.92,000,18.82
2006-10-26,22.06,22.06,22.06,22.06,000,18.94
2006-10-25,21.87,21.87,21.87,21.87,000,18.78
2006-10-24,21.73,21.73,21.73,21.73,000,18.66
2006-10-23,21.72,21.72,21.72,21.72,000,18.65
2006-10-20,21.71,21.71,21.71,21.71,000,18.64
2006-10-19,21.69,21.69,21.69,21.69,000,18.62
2006-10-18,21.51,21.51,21.51,21.51,000,18.47
2006-10-17,21.39,21.39,21.39,21.39,000,18.37
2006-10-16,21.62,21.62,21.62,21.62,000,18.56
2006-10-13,21.54,21.54,21.54,21.54,000,18.50
2006-10-12,21.56,21.56,21.56,21.56,000,18.51
2006-10-11,21.28,21.28,21.28,21.28,000,18.27
2006-10-10,21.31,21.31,21.31,21.31,000,18.30
2006-10-09,21.22,21.22,21.22,21.22,000,18.22
2006-10-06,21.25,21.25,21.25,21.25,000,18.25
2006-10-05,21.45,21.45,21.45,21.45,000,18.42
2006-10-04,21.38,21.38,21.38,21.38,000,18.36
2006-10-03,21.13,21.13,21.13,21.13,000,18.14
2006-10-02,21.15,21.15,21.15,21.15,000,18.16
2006-09-29,21.06,21.06,21.06,21.06,000,18.08
2006-09-28,21.11,21.11,21.11,21.11,000,18.13
2006-09-27,21.10,21.10,21.10,21.10,000,18.12
2006-09-26,20.95,20.95,20.95,20.95,000,17.99
2006-09-25,20.86,20.86,20.86,20.86,000,17.91
2006-09-22,20.77,20.77,20.77,20.77,000,17.83
2006-09-21,20.92,20.92,20.92,20.92,000,17.96
2006-09-20,20.78,20.78,20.78,20.78,000,17.84
2006-09-19,20.60,20.60,20.60,20.60,000,17.69
2006-09-18,20.76,20.76,20.76,20.76,000,17.83
2006-09-15,20.67,20.67,20.67,20.67,000,17.75
2006-09-14,20.70,20.70,20.70,20.70,000,17.77
2006-09-13,20.63,20.63,20.63,20.63,000,17.71
2006-09-12,20.60,20.60,20.60,20.60,000,17.69
2006-09-11,20.37,20.37,20.37,20.37,000,17.49
2006-09-08,20.45,20.45,20.45,20.45,000,17.56
2006-09-07,20.66,20.66,20.66,20.66,000,17.54
2006-09-06,20.92,20.92,20.92,20.92,000,17.76
2006-09-05,21.24,21.24,21.24,21.24,000,18.03
2006-09-01,21.19,21.19,21.19,21.19,000,17.99
2006-08-31,21.01,21.01,21.01,21.01,000,17.83
2006-08-30,21.02,21.02,21.02,21.02,000,17.84
2006-08-29,20.97,20.97,20.97,20.97,000,17.80
2006-08-28,20.82,20.82,20.82,20.82,000,17.67
2006-08-25,20.73,20.73,20.73,20.73,000,17.60
2006-08-24,20.73,20.73,20.73,20.73,000,17.60
2006-08-23,20.76,20.76,20.76,20.76,000,17.62
2006-08-22,20.86,20.86,20.86,20.86,000,17.71
2006-08-21,20.93,20.93,20.93,20.93,000,17.77
2006-08-18,20.94,20.94,20.94,20.94,000,17.77
2006-08-17,20.92,20.92,20.92,20.92,000,17.76
2006-08-16,20.94,20.94,20.94,20.94,000,17.77
2006-08-15,20.72,20.72,20.72,20.72,000,17.59
2006-08-14,20.33,20.33,20.33,20.33,000,17.26
2006-08-11,20.22,20.22,20.22,20.22,000,17.16
2006-08-10,20.37,20.37,20.37,20.37,000,17.29
2006-08-09,20.41,20.41,20.41,20.41,000,17.32
2006-08-08,20.36,20.36,20.36,20.36,000,17.28
2006-08-07,20.34,20.34,20.34,20.34,000,17.27
2006-08-04,20.54,20.54,20.54,20.54,000,17.44
2006-08-03,20.36,20.36,20.36,20.36,000,17.28
2006-08-02,20.43,20.43,20.43,20.43,000,17.34
2006-08-01,20.22,20.22,20.22,20.22,000,17.16
2006-07-31,20.32,20.32,20.32,20.32,000,17.25
2006-07-28,20.37,20.37,20.37,20.37,000,17.29
2006-07-27,19.98,19.98,19.98,19.98,000,16.96
2006-07-26,19.74,19.74,19.74,19.74,000,16.76
2006-07-25,19.66,19.66,19.66,19.66,000,16.69
2006-07-24,19.62,19.62,19.62,19.62,000,16.65
2006-07-21,19.25,19.25,19.25,19.25,000,16.34
2006-07-20,19.27,19.27,19.27,19.27,000,16.36
2006-07-19,19.34,19.34,19.34,19.34,000,16.42
2006-07-18,18.81,18.81,18.81,18.81,000,15.97
2006-07-17,18.87,18.87,18.87,18.87,000,16.02
2006-07-14,19.17,19.17,19.17,19.17,000,16.27
2006-07-13,19.38,19.38,19.38,19.38,000,16.45
2006-07-12,19.73,19.73,19.73,19.73,000,16.75
2006-07-11,20.06,20.06,20.06,20.06,000,17.03
2006-07-10,20.03,20.03,20.03,20.03,000,17.00
2006-07-07,19.99,19.99,19.99,19.99,000,16.97
2006-07-06,20.00,20.00,20.00,20.00,000,16.98
2006-07-05,19.84,19.84,19.84,19.84,000,16.84
2006-07-03,20.19,20.19,20.19,20.19,000,17.14
2006-06-30,20.01,20.01,20.01,20.01,000,16.99
2006-06-29,19.71,19.71,19.71,19.71,000,16.73
2006-06-28,19.09,19.09,19.09,19.09,000,16.20
2006-06-27,18.99,18.99,18.99,18.99,000,16.12
2006-06-26,19.25,19.25,19.25,19.25,000,16.34
2006-06-23,19.12,19.12,19.12,19.12,000,16.23
2006-06-22,19.21,19.21,19.21,19.21,000,16.31
2006-06-21,19.27,19.27,19.27,19.27,000,16.36
2006-06-20,19.06,19.06,19.06,19.06,000,16.18
2006-06-19,18.98,18.98,18.98,18.98,000,16.11
2006-06-16,19.03,19.03,19.03,19.03,000,16.15
2006-06-15,19.01,19.01,19.01,19.01,000,16.14
2006-06-14,18.56,18.56,18.56,18.56,000,15.75
2006-06-13,18.31,18.31,18.31,18.31,000,15.54
2006-06-12,18.91,18.91,18.91,18.91,000,16.05
2006-06-09,19.13,19.13,19.13,19.13,000,16.24
2006-06-08,19.05,19.05,19.05,19.05,000,16.17
2006-06-07,19.85,19.85,19.85,19.85,000,16.62
2006-06-06,20.06,20.06,20.06,20.06,000,16.79
2006-06-05,20.43,20.43,20.43,20.43,000,17.10
2006-06-02,20.80,20.80,20.80,20.80,000,17.41
2006-06-01,20.56,20.56,20.56,20.56,000,17.21
2006-05-31,20.44,20.44,20.44,20.44,000,17.11
2006-05-30,20.29,20.29,20.29,20.29,000,16.98
2006-05-26,20.58,20.58,20.58,20.58,000,17.23
2006-05-25,20.33,20.33,20.33,20.33,000,17.02
2006-05-24,20.06,20.06,20.06,20.06,000,16.79
2006-05-23,20.33,20.33,20.33,20.33,000,17.02
2006-05-22,20.03,20.03,20.03,20.03,000,16.77
2006-05-19,20.49,20.49,20.49,20.49,000,17.15
2006-05-18,20.39,20.39,20.39,20.39,000,17.07
2006-05-17,20.58,20.58,20.58,20.58,000,17.23
2006-05-16,21.21,21.21,21.21,21.21,000,17.75
2006-05-15,21.24,21.24,21.24,21.24,000,17.78
2006-05-12,21.60,21.60,21.60,21.60,000,18.08
2006-05-11,21.95,21.95,21.95,21.95,000,18.37
2006-05-10,22.12,22.12,22.12,22.12,000,18.52
2006-05-09,22.11,22.11,22.11,22.11,000,18.51
2006-05-08,21.98,21.98,21.98,21.98,000,18.40
2006-05-05,21.92,21.92,21.92,21.92,000,18.35
2006-05-04,21.60,21.60,21.60,21.60,000,18.08
2006-05-03,21.41,21.41,21.41,21.41,000,17.92
2006-05-02,21.57,21.57,21.57,21.57,000,18.05
2006-05-01,21.27,21.27,21.27,21.27,000,17.80
2006-04-28,21.30,21.30,21.30,21.30,000,17.83
2006-04-27,21.27,21.27,21.27,21.27,000,17.80
2006-04-26,21.20,21.20,21.20,21.20,000,17.75
2006-04-25,21.05,21.05,21.05,21.05,000,17.62
2006-04-24,21.03,21.03,21.03,21.03,000,17.60
2006-04-21,21.07,21.07,21.07,21.07,000,17.64
2006-04-20,20.89,20.89,20.89,20.89,000,17.49
2006-04-19,20.91,20.91,20.91,20.91,000,17.50
2006-04-18,20.69,20.69,20.69,20.69,000,17.32
2006-04-17,20.35,20.35,20.35,20.35,000,17.03
2006-04-13,20.27,20.27,20.27,20.27,000,16.97
2006-04-12,20.21,20.21,20.21,20.21,000,16.92
2006-04-11,20.32,20.32,20.32,20.32,000,17.01
2006-04-10,20.51,20.51,20.51,20.51,000,17.17
2006-04-07,20.48,20.48,20.48,20.48,000,17.14
2006-04-06,20.77,20.77,20.77,20.77,000,17.39
2006-04-05,20.79,20.79,20.79,20.79,000,17.40
2006-04-04,20.68,20.68,20.68,20.68,000,17.31
2006-04-03,20.46,20.46,20.46,20.46,000,17.13
2006-03-31,20.28,20.28,20.28,20.28,000,16.98
2006-03-30,20.39,20.39,20.39,20.39,000,17.07
2006-03-29,20.16,20.16,20.16,20.16,000,16.87
2006-03-28,19.92,19.92,19.92,19.92,000,16.67
2006-03-27,20.08,20.08,20.08,20.08,000,16.81
2006-03-24,20.16,20.16,20.16,20.16,000,16.87
2006-03-23,20.02,20.02,20.02,20.02,000,16.76
2006-03-22,20.21,20.21,20.21,20.21,000,16.92
2006-03-21,20.05,20.05,20.05,20.05,000,16.78
2006-03-20,20.21,20.21,20.21,20.21,000,16.92
2006-03-17,20.16,20.16,20.16,20.16,000,16.87
2006-03-16,20.03,20.03,20.03,20.03,000,16.77
2006-03-15,19.93,19.93,19.93,19.93,000,16.68
2006-03-14,19.81,19.81,19.81,19.81,000,16.58
2006-03-13,19.59,19.59,19.59,19.59,000,16.40
2006-03-10,19.37,19.37,19.37,19.37,000,16.21
2006-03-09,19.18,19.18,19.18,19.18,000,16.05
2006-03-08,19.12,19.12,19.12,19.12,000,16.00
2006-03-07,19.19,19.19,19.19,19.19,000,16.06
2006-03-06,19.48,19.48,19.48,19.48,000,16.31
2006-03-03,19.49,19.49,19.49,19.49,000,16.31
2006-03-02,19.55,19.55,19.55,19.55,000,16.36
2006-03-01,19.58,19.58,19.58,19.58,000,16.39
2006-02-28,19.46,19.46,19.46,19.46,000,16.29
2006-02-27,19.57,19.57,19.57,19.57,000,16.38
2006-02-24,19.51,19.51,19.51,19.51,000,16.33
2006-02-23,19.45,19.45,19.45,19.45,000,16.28
2006-02-22,19.40,19.40,19.40,19.40,000,16.24
2006-02-21,19.23,19.23,19.23,19.23,000,16.10
2006-02-17,19.18,19.18,19.18,19.18,000,16.05
2006-02-16,19.19,19.19,19.19,19.19,000,16.06
2006-02-15,19.03,19.03,19.03,19.03,000,15.93
2006-02-14,19.18,19.18,19.18,19.18,000,16.05
2006-02-13,19.03,19.03,19.03,19.03,000,15.93
2006-02-10,19.08,19.08,19.08,19.08,000,15.97
2006-02-09,19.11,19.11,19.11,19.11,000,16.00
2006-02-08,19.00,19.00,19.00,19.00,000,15.90
2006-02-07,19.00,19.00,19.00,19.00,000,15.90
2006-02-06,19.08,19.08,19.08,19.08,000,15.97
2006-02-03,19.08,19.08,19.08,19.08,000,15.97
2006-02-02,19.22,19.22,19.22,19.22,000,16.09
2006-02-01,19.35,19.35,19.35,19.35,000,16.20
2006-01-31,19.28,19.28,19.28,19.28,000,16.14
2006-01-30,19.18,19.18,19.18,19.18,000,16.05
2006-01-27,19.18,19.18,19.18,19.18,000,16.05
2006-01-26,19.13,19.13,19.13,19.13,000,16.01
2006-01-25,18.86,18.86,18.86,18.86,000,15.79
2006-01-24,18.74,18.74,18.74,18.74,000,15.69
2006-01-23,18.69,18.69,18.69,18.69,000,15.64
2006-01-20,18.44,18.44,18.44,18.44,000,15.43
2006-01-19,18.65,18.65,18.65,18.65,000,15.61
2006-01-18,18.44,18.44,18.44,18.44,000,15.43
2006-01-17,18.67,18.67,18.67,18.67,000,15.63
2006-01-13,18.92,18.92,18.92,18.92,000,15.84
2006-01-12,18.93,18.93,18.93,18.93,000,15.85
2006-01-11,18.98,18.98,18.98,18.98,000,15.89
2006-01-10,18.79,18.79,18.79,18.79,000,15.73
2006-01-09,18.94,18.94,18.94,18.94,000,15.85
2006-01-06,19.00,19.00,19.00,19.00,000,15.90
2006-01-05,18.75,18.75,18.75,18.75,000,15.69
2006-01-04,18.85,18.85,18.85,18.85,000,15.78
2006-01-03,18.51,18.51,18.51,18.51,000,15.49
2005-12-30,18.17,18.17,18.17,18.17,000,15.21
2005-12-29,18.17,18.17,18.17,18.17,000,15.21
2005-12-28,18.12,18.12,18.12,18.12,000,15.17
2005-12-27,18.01,18.01,18.01,18.01,000,15.08
2005-12-23,18.14,18.14,18.14,18.14,000,15.18
2005-12-22,18.12,18.12,18.12,18.12,000,15.17
2005-12-21,18.03,18.03,18.03,18.03,000,15.09
2005-12-20,17.91,17.91,17.91,17.91,000,14.99
2005-12-19,17.95,17.95,17.95,17.95,000,15.02
2005-12-16,18.49,18.49,18.49,18.49,000,15.08
2005-12-15,18.37,18.37,18.37,18.37,000,14.98
2005-12-14,18.48,18.48,18.48,18.48,000,15.07
2005-12-13,18.42,18.42,18.42,18.42,000,15.02
2005-12-12,18.42,18.42,18.42,18.42,000,15.02
2005-12-09,18.18,18.18,18.18,18.18,000,14.83
2005-12-08,18.08,18.08,18.08,18.08,000,14.74
2005-12-07,18.07,18.07,18.07,18.07,000,14.74
2005-12-06,18.17,18.17,18.17,18.17,000,14.82
2005-12-05,18.12,18.12,18.12,18.12,000,14.78
2005-12-02,18.05,18.05,18.05,18.05,000,14.72
2005-12-01,17.94,17.94,17.94,17.94,000,14.63
2005-11-30,17.67,17.67,17.67,17.67,000,14.41
2005-11-29,17.79,17.79,17.79,17.79,000,14.51
2005-11-28,17.82,17.82,17.82,17.82,000,14.53
2005-11-25,17.74,17.74,17.74,17.74,000,14.47
2005-11-23,17.84,17.84,17.84,17.84,000,14.55
2005-11-22,17.73,17.73,17.73,17.73,000,14.46
2005-11-21,17.72,17.72,17.72,17.72,000,14.45
2005-11-18,17.66,17.66,17.66,17.66,000,14.40
2005-11-17,17.54,17.54,17.54,17.54,000,14.30
2005-11-16,17.28,17.28,17.28,17.28,000,14.09
2005-11-15,17.36,17.36,17.36,17.36,000,14.16
2005-11-14,17.48,17.48,17.48,17.48,000,14.25
2005-11-11,17.58,17.58,17.58,17.58,000,14.34
2005-11-10,17.44,17.44,17.44,17.44,000,14.22
2005-11-09,17.45,17.45,17.45,17.45,000,14.23
2005-11-08,17.46,17.46,17.46,17.46,000,14.24
2005-11-07,17.51,17.51,17.51,17.51,000,14.28
2005-11-04,17.45,17.45,17.45,17.45,000,14.23
2005-11-03,17.65,17.65,17.65,17.65,000,14.39
2005-11-02,17.60,17.60,17.60,17.60,000,14.35
2005-11-01,17.45,17.45,17.45,17.45,000,14.23
2005-10-31,17.09,17.09,17.09,17.09,000,13.94
2005-10-28,17.09,17.09,17.09,17.09,000,13.94
2005-10-27,17.13,17.13,17.13,17.13,000,13.97
2005-10-26,17.09,17.09,17.09,17.09,000,13.94
2005-10-25,17.08,17.08,17.08,17.08,000,13.93
2005-10-24,17.00,17.00,17.00,17.00,000,13.86
2005-10-21,16.75,16.75,16.75,16.75,000,13.66
2005-10-20,16.87,16.87,16.87,16.87,000,13.76
2005-10-19,16.95,16.95,16.95,16.95,000,13.82
2005-10-18,16.98,16.98,16.98,16.98,000,13.85
2005-10-17,17.21,17.21,17.21,17.21,000,14.03
2005-10-14,17.33,17.33,17.33,17.33,000,14.13
2005-10-13,17.16,17.16,17.16,17.16,000,13.99
2005-10-12,17.28,17.28,17.28,17.28,000,14.09
2005-10-11,17.35,17.35,17.35,17.35,000,14.15
2005-10-10,17.33,17.33,17.33,17.33,000,14.13
2005-10-07,17.41,17.41,17.41,17.41,000,14.20
2005-10-06,17.45,17.45,17.45,17.45,000,14.23
2005-10-05,17.50,17.50,17.50,17.50,000,14.27
2005-10-04,17.67,17.67,17.67,17.67,000,14.41
2005-10-03,17.60,17.60,17.60,17.60,000,14.35
2005-09-30,17.63,17.63,17.63,17.63,000,14.38
2005-09-29,17.75,17.75,17.75,17.75,000,14.47
2005-09-28,17.62,17.62,17.62,17.62,000,14.37
2005-09-27,17.43,17.43,17.43,17.43,000,14.21
2005-09-26,17.50,17.50,17.50,17.50,000,14.27
2005-09-23,17.30,17.30,17.30,17.30,000,14.11
2005-09-22,17.34,17.34,17.34,17.34,000,14.14
2005-09-21,17.48,17.48,17.48,17.48,000,14.25
2005-09-20,17.42,17.42,17.42,17.42,000,14.21
2005-09-19,17.41,17.41,17.41,17.41,000,14.20
2005-09-16,17.58,17.58,17.58,17.58,000,14.34
2005-09-15,17.42,17.42,17.42,17.42,000,14.21
2005-09-14,17.42,17.42,17.42,17.42,000,14.21
2005-09-13,17.37,17.37,17.37,17.37,000,14.17
2005-09-12,17.51,17.51,17.51,17.51,000,14.28
2005-09-09,17.64,17.64,17.64,17.64,000,14.39
2005-09-08,17.45,17.45,17.45,17.45,000,14.23
2005-09-07,17.65,17.65,17.65,17.65,000,14.33
2005-09-06,17.70,17.70,17.70,17.70,000,14.37
2005-09-02,17.50,17.50,17.50,17.50,000,14.21
2005-09-01,17.45,17.45,17.45,17.45,000,14.17
2005-08-31,17.23,17.23,17.23,17.23,000,13.99
2005-08-30,16.93,16.93,16.93,16.93,000,13.74
2005-08-29,17.00,17.00,17.00,17.00,000,13.80
2005-08-26,17.02,17.02,17.02,17.02,000,13.82
2005-08-25,17.10,17.10,17.10,17.10,000,13.88
2005-08-24,17.10,17.10,17.10,17.10,000,13.88
2005-08-23,17.21,17.21,17.21,17.21,000,13.97
2005-08-22,17.28,17.28,17.28,17.28,000,14.03
2005-08-19,17.11,17.11,17.11,17.11,000,13.89
2005-08-18,17.03,17.03,17.03,17.03,000,13.82
2005-08-17,17.18,17.18,17.18,17.18,000,13.95
2005-08-16,17.25,17.25,17.25,17.25,000,14.00
2005-08-15,17.38,17.38,17.38,17.38,000,14.11
2005-08-12,17.40,17.40,17.40,17.40,000,14.13
2005-08-11,17.49,17.49,17.49,17.49,000,14.20
2005-08-10,17.25,17.25,17.25,17.25,000,14.00
2005-08-09,17.08,17.08,17.08,17.08,000,13.87
2005-08-08,16.91,16.91,16.91,16.91,000,13.73
2005-08-05,16.86,16.86,16.86,16.86,000,13.69
2005-08-04,16.97,16.97,16.97,16.97,000,13.78
2005-08-03,17.08,17.08,17.08,17.08,000,13.87
2005-08-02,16.98,16.98,16.98,16.98,000,13.78
2005-08-01,16.81,16.81,16.81,16.81,000,13.65
2005-07-29,16.68,16.68,16.68,16.68,000,13.54
2005-07-28,16.79,16.79,16.79,16.79,000,13.63
2005-07-27,16.64,16.64,16.64,16.64,000,13.51
2005-07-26,16.47,16.47,16.47,16.47,000,13.37
2005-07-25,16.48,16.48,16.48,16.48,000,13.38
2005-07-22,16.54,16.54,16.54,16.54,000,13.43
2005-07-21,16.61,16.61,16.61,16.61,000,13.48
2005-07-20,16.48,16.48,16.48,16.48,000,13.38
2005-07-19,16.37,16.37,16.37,16.37,000,13.29
2005-07-18,16.27,16.27,16.27,16.27,000,13.21
2005-07-15,16.31,16.31,16.31,16.31,000,13.24
2005-07-14,16.32,16.32,16.32,16.32,000,13.25
2005-07-13,16.26,16.26,16.26,16.26,000,13.20
2005-07-12,16.35,16.35,16.35,16.35,000,13.27
2005-07-11,16.16,16.16,16.16,16.16,000,13.12
2005-07-08,15.94,15.94,15.94,15.94,000,12.94
2005-07-07,15.77,15.77,15.77,15.77,000,12.80
2005-07-06,15.89,15.89,15.89,15.89,000,12.90
2005-07-05,15.90,15.90,15.90,15.90,000,12.91
2005-07-01,15.94,15.94,15.94,15.94,000,12.94
2005-06-30,15.97,15.97,15.97,15.97,000,12.96
2005-06-29,16.01,16.01,16.01,16.01,000,13.00
2005-06-28,15.98,15.98,15.98,15.98,000,12.97
2005-06-27,15.94,15.94,15.94,15.94,000,12.94
2005-06-24,15.99,15.99,15.99,15.99,000,12.98
2005-06-23,16.01,16.01,16.01,16.01,000,13.00
2005-06-22,16.15,16.15,16.15,16.15,000,13.11
2005-06-21,16.18,16.18,16.18,16.18,000,13.13
2005-06-20,16.08,16.08,16.08,16.08,000,13.05
2005-06-17,16.28,16.28,16.28,16.28,000,13.22
2005-06-16,16.02,16.02,16.02,16.02,000,13.00
2005-06-15,15.94,15.94,15.94,15.94,000,12.94
2005-06-14,15.85,15.85,15.85,15.85,000,12.87
2005-06-13,15.86,15.86,15.86,15.86,000,12.88
2005-06-10,15.86,15.86,15.86,15.86,000,12.88
2005-06-09,15.93,15.93,15.93,15.93,000,12.93
2005-06-08,15.90,15.90,15.90,15.90,000,12.91
2005-06-07,16.17,16.17,16.17,16.17,000,12.96
2005-06-06,16.08,16.08,16.08,16.08,000,12.88
2005-06-03,16.00,16.00,16.00,16.00,000,12.82
2005-06-02,16.12,16.12,16.12,16.12,000,12.92
2005-06-01,16.00,16.00,16.00,16.00,000,12.82
2005-05-31,15.93,15.93,15.93,15.93,000,12.76
2005-05-27,16.13,16.13,16.13,16.13,000,12.92
2005-05-26,16.04,16.04,16.04,16.04,000,12.85
2005-05-25,16.00,16.00,16.00,16.00,000,12.82
2005-05-24,16.04,16.04,16.04,16.04,000,12.85
2005-05-23,16.09,16.09,16.09,16.09,000,12.89
2005-05-20,15.96,15.96,15.96,15.96,000,12.79
2005-05-19,16.01,16.01,16.01,16.01,000,12.83
2005-05-18,16.01,16.01,16.01,16.01,000,12.83
2005-05-17,15.78,15.78,15.78,15.78,000,12.64
2005-05-16,15.81,15.81,15.81,15.81,000,12.67
2005-05-13,15.77,15.77,15.77,15.77,000,12.64
2005-05-12,15.86,15.86,15.86,15.86,000,12.71
2005-05-11,16.00,16.00,16.00,16.00,000,12.82
2005-05-10,15.99,15.99,15.99,15.99,000,12.81
2005-05-09,16.11,16.11,16.11,16.11,000,12.91
2005-05-06,16.12,16.12,16.12,16.12,000,12.92
2005-05-05,16.18,16.18,16.18,16.18,000,12.96
2005-05-04,16.16,16.16,16.16,16.16,000,12.95
2005-05-03,15.96,15.96,15.96,15.96,000,12.79
2005-05-02,15.93,15.93,15.93,15.93,000,12.76
2005-04-29,15.91,15.91,15.91,15.91,000,12.75
2005-04-28,15.74,15.74,15.74,15.74,000,12.61
2005-04-27,15.91,15.91,15.91,15.91,000,12.75
2005-04-26,16.01,16.01,16.01,16.01,000,12.83
2005-04-25,16.17,16.17,16.17,16.17,000,12.96
2005-04-22,16.12,16.12,16.12,16.12,000,12.92
2005-04-21,16.15,16.15,16.15,16.15,000,12.94
2005-04-20,15.99,15.99,15.99,15.99,000,12.81
2005-04-19,16.15,16.15,16.15,16.15,000,12.94
2005-04-18,15.95,15.95,15.95,15.95,000,12.78
2005-04-15,16.09,16.09,16.09,16.09,000,12.89
2005-04-14,16.31,16.31,16.31,16.31,000,13.07
2005-04-13,16.51,16.51,16.51,16.51,000,13.23
2005-04-12,16.61,16.61,16.61,16.61,000,13.31
